id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1531599841276706817,1531529534394220544,2022-05-31 13:33:52 Hora de verano romance,2022-05-31,13:33:52,+0200,541058739,digitalbourne,Digital Bourne,,"@GuillermoDeHaro @Gonzalomartin @Recuenco @Alienta Jajaja cómo lo sabes.  Ya he visto que se han agotado todas las entradas en la presentación junto con la grabación de @heavymental en @TheBridge_Tech. Guillermo, la legión de seguidores necesita saber caseta y día de la #FLM2022 #FeriaDelLibroMadrid2022 en la que firmas ;)",es,"[{'screen_name': 'heavymental', 'name': 'heavymental', 'id': '15221641'}, {'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",[],[],3,0,2,"['flm2022', 'feriadellibromadrid2022']",[],https://twitter.com/DigitalBourne/status/1531599841276706817,False,,0,,,,,,,,"[{'screen_name': 'GuillermoDeHaro', 'name': 'Guillermo de Haro', 'id': '131230732'}, {'screen_name': 'Gonzalomartin', 'name': 'Gonzalo Martín', 'id': '7631142'}, {'screen_name': 'Recuenco', 'name': 'Javier G. Recuenco', 'id': '7154412'}, {'screen_name': 'Alienta', 'name': 'Alienta Editorial', 'id': '30885066'}]",,,,
1531248145656688641,1531248145656688641,2022-05-30 14:16:21 Hora de verano romance,2022-05-30,14:16:21,+0200,541058739,digitalbourne,Digital Bourne,,"La historia relaciona el paseo de Recoletos, la #FeriaDelLibro y la @BNE_biblioteca. El jueves pasado asistí a la presentación de “El libro de la inteligencia colectiva” #Iclibro de @arey en la sede de @TheBridge_Tech al lado del @Cafegijon acompañado de @tiscar y @nodosenlared.",es,"[{'screen_name': 'bne_biblioteca', 'name': 'biblioteca nacional de españa', 'id': '351699614'}, {'screen_name': 'arey', 'name': 'amalio a. rey', 'id': '15993641'}, {'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}, {'screen_name': 'cafegijon', 'name': 'café gijón', 'id': '947385007'}, {'screen_name': 'tiscar', 'name': 'tíscar lara', 'id': '4628161'}, {'screen_name': 'nodosenlared', 'name': 'mario lopez de avila', 'id': '41545659'}]",[],[],0,2,6,"['feriadellibro', 'iclibro']",[],https://twitter.com/DigitalBourne/status/1531248145656688641,False,https://twitter.com/culturagob/status/1530097135424876545,0,,,,,,,,[],,,,
1531235220501897218,1531235220501897218,2022-05-30 13:25:00 Hora de verano romance,2022-05-30,13:25:00,+0200,1088043591681871872,laproductconfes,La Product Conf & LPCx España,,"Si aún estás con el buen recuerdo de la charla de @MercadonaTech en #LPCMAD22, tenemos second round en junio:  🎙️ #LPCxMAD sobre el ciclo de vida de Objetivos en Mercadona Tech. 🗓️ Martes 14 junio, 18.30h 📌 @TheBridge_Tech 🙋 ¡Aforo limitado! Apúntate en:  https://t.co/YRVNBg6IWn",es,"[{'screen_name': 'mercadonatech', 'name': 'mercadona tech', 'id': '877900122159538176'}, {'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",['https://www.thiga.co/es/lpcx-mercadona-tech'],[],0,0,2,"['lpcmad22', 'lpcxmad']",[],https://twitter.com/LaProductConfES/status/1531235220501897218,False,,0,,,,,,,,[],,,,
1530102538015592448,1530102538015592448,2022-05-27 10:24:07 Hora de verano romance,2022-05-27,10:24:07,+0200,15993641,arey,Amalio A. Rey,,"Ayer fue un día entrañable, presentando el #LibroIC con @tiscar y @nodosenlared en @TheBridge_Tech. ¡¡Nivelazo!! Preguntas retadoras, conversación nutriente, y asistentes de lujo. ¡Hemos estado 2 horas conversando! No se puede pedir más. Gracias a todo/as  https://t.co/MjYX5zIa8J",es,"[{'screen_name': 'tiscar', 'name': 'tíscar lara', 'id': '4628161'}, {'screen_name': 'nodosenlared', 'name': 'mario lopez de avila', 'id': '41545659'}, {'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",[],"['https://pbs.twimg.com/media/FTwD_MVXsAIloAd.jpg', 'https://pbs.twimg.com/media/FTwD_MVWQAEl-Dc.jpg', 'https://pbs.twimg.com/media/FTwD_MWWQAMNCUr.jpg']",0,3,7,['libroic'],[],https://twitter.com/arey/status/1530102538015592448,False,,1,https://pbs.twimg.com/media/FTwD_MVXsAIloAd.jpg,,,,,,,[],,,,
1530089190951624704,1530089190951624704,2022-05-27 09:31:05 Hora de verano romance,2022-05-27,09:31:05,+0200,1162694149956603904,thebridge_tech,The Bridge,,Hoy es día de #DesafíoDeTripulaciones ⚔ en el campus de Madrid🙌 L@s alum@s han creado soluciones digitales en colaboración con @ASEAF_ISN ¡Síguelo 🔴EN DIRECTO y conoce qué proyectos han desarrollado!  https://t.co/2XOMclP9YP ¡Empezamos!,es,"[{'screen_name': 'aseaf_isn', 'name': 'aseaf (asociación estatal de acogimiento familiar)', 'id': '984793801767182336'}]",['https://www.youtube.com/watch?v=Fq1lM5LbRl4'],[],0,0,1,['desafíodetripulaciones'],[],https://twitter.com/TheBridge_Tech/status/1530089190951624704,False,,0,,,,,,,,[],,,,
1529936081273208847,1529843349200551937,2022-05-26 23:22:41 Hora de verano romance,2022-05-26,23:22:41,+0200,103409751,cibermarikiya,María Sánchez González (📌 tiempos híbridos),,@tiscar @arey @TheBridge_Tech @nodosenlared Vaya cracks os habéis juntado💪😉,es,[],[],[],0,0,2,[],[],https://twitter.com/cibermarikiya/status/1529936081273208847,False,,0,,,,,,,,"[{'screen_name': 'tiscar', 'name': 'Tíscar Lara', 'id': '4628161'}, {'screen_name': 'arey', 'name': 'Amalio A. Rey', 'id': '15993641'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}, {'screen_name': 'nodosenlared', 'name': 'Mario Lopez de Avila', 'id': '41545659'}]",,,,
1529889830376722433,1529889830376722433,2022-05-26 20:18:54 Hora de verano romance,2022-05-26,20:18:54,+0200,148160316,nohelisruiza,Nohelis Ruiz A. #Lifehacker,,"Gran #libro de @arey   Gracias por tan valiosa y profunda aportación, posibles soluciones y propuestas de aplicación  presentación en @TheBridge_Tech  https://t.co/JYHdfdfyFz",es,"[{'screen_name': 'arey', 'name': 'amalio a. rey', 'id': '15993641'}, {'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",[],['https://pbs.twimg.com/media/FTtCrWRWUAAQol_.jpg'],0,0,3,['libro'],[],https://twitter.com/NohelisRuizA/status/1529889830376722433,False,,1,https://pbs.twimg.com/media/FTtCrWRWUAAQol_.jpg,,,,,,,[],,,,
1529853209870745600,1529843349200551937,2022-05-26 17:53:23 Hora de verano romance,2022-05-26,17:53:23,+0200,29497240,c_magro,Carlos Magro,,@juanjobrizuela @tiscar @arey @TheBridge_Tech @nodosenlared Ni lo dudes ;-),es,[],[],[],0,0,2,[],[],https://twitter.com/c_magro/status/1529853209870745600,False,,0,,,,,,,,"[{'screen_name': 'juanjobrizuela', 'name': 'Juanjo Brizuela', 'id': '10575102'}, {'screen_name': 'tiscar', 'name': 'Tíscar Lara', 'id': '4628161'}, {'screen_name': 'arey', 'name': 'Amalio A. Rey', 'id': '15993641'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}, {'screen_name': 'nodosenlared', 'name': 'Mario Lopez de Avila', 'id': '41545659'}]",,,,
1529849297105215493,1529843349200551937,2022-05-26 17:37:50 Hora de verano romance,2022-05-26,17:37:50,+0200,10575102,juanjobrizuela,Juanjo Brizuela,,@c_magro @tiscar @arey @TheBridge_Tech @nodosenlared cuidadme a Amalio plis ;),es,[],[],[],1,0,3,[],[],https://twitter.com/juanjobrizuela/status/1529849297105215493,False,,0,,,,,,,,"[{'screen_name': 'c_magro', 'name': 'Carlos Magro', 'id': '29497240'}, {'screen_name': 'tiscar', 'name': 'Tíscar Lara', 'id': '4628161'}, {'screen_name': 'arey', 'name': 'Amalio A. Rey', 'id': '15993641'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}, {'screen_name': 'nodosenlared', 'name': 'Mario Lopez de Avila', 'id': '41545659'}]",,,,
1529845766453436418,1529843349200551937,2022-05-26 17:23:48 Hora de verano romance,2022-05-26,17:23:48,+0200,29497240,c_magro,Carlos Magro,,@tiscar @arey @TheBridge_Tech @nodosenlared yo soy más prêt à porter ;-),und,[],[],[],1,0,1,[],[],https://twitter.com/c_magro/status/1529845766453436418,False,,0,,,,,,,,"[{'screen_name': 'tiscar', 'name': 'Tíscar Lara', 'id': '4628161'}, {'screen_name': 'arey', 'name': 'Amalio A. Rey', 'id': '15993641'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}, {'screen_name': 'nodosenlared', 'name': 'Mario Lopez de Avila', 'id': '41545659'}]",,,,
1529844720783998977,1529843349200551937,2022-05-26 17:19:39 Hora de verano romance,2022-05-26,17:19:39,+0200,4628161,tiscar,Tíscar Lara,,@c_magro @arey @TheBridge_Tech @nodosenlared Ya sabía yo que el público era de lujo 😉,es,[],[],[],1,0,1,[],[],https://twitter.com/tiscar/status/1529844720783998977,False,,0,,,,,,,,"[{'screen_name': 'c_magro', 'name': 'Carlos Magro', 'id': '29497240'}, {'screen_name': 'arey', 'name': 'Amalio A. Rey', 'id': '15993641'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}, {'screen_name': 'nodosenlared', 'name': 'Mario Lopez de Avila', 'id': '41545659'}]",,,,
1529843607750025217,1529843349200551937,2022-05-26 17:15:13 Hora de verano romance,2022-05-26,17:15:13,+0200,29497240,c_magro,Carlos Magro,,@tiscar @arey @TheBridge_Tech @nodosenlared Ahí nos vemos ;-),es,[],[],[],1,0,2,[],[],https://twitter.com/c_magro/status/1529843607750025217,False,,0,,,,,,,,"[{'screen_name': 'tiscar', 'name': 'Tíscar Lara', 'id': '4628161'}, {'screen_name': 'arey', 'name': 'Amalio A. Rey', 'id': '15993641'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}, {'screen_name': 'nodosenlared', 'name': 'Mario Lopez de Avila', 'id': '41545659'}]",,,,
1529843349200551937,1529843349200551937,2022-05-26 17:14:12 Hora de verano romance,2022-05-26,17:14:12,+0200,4628161,tiscar,Tíscar Lara,,Esta tarde estaré acompañando a @arey en la presentación de su libro sobre Inteligencia Colectiva en @TheBridge_Tech junto a @nodosenlared y un público de lujo,es,"[{'screen_name': 'arey', 'name': 'amalio a. rey', 'id': '15993641'}, {'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}, {'screen_name': 'nodosenlared', 'name': 'mario lopez de avila', 'id': '41545659'}]",[],[],2,0,7,[],[],https://twitter.com/tiscar/status/1529843349200551937,False,https://twitter.com/arey/status/1528638307516694529,0,,,,,,,,[],,,,
1529755786129326082,1529755786129326082,2022-05-26 11:26:15 Hora de verano romance,2022-05-26,11:26:15,+0200,15993641,arey,Amalio A. Rey,,Ayer fue 1ra presentación del #LibroIC bajo el abrigo de @zuloark y con la compañía de @rosajpereda y @tutuytu. Unas 20 personas y fue estupendo. Mil gracias a todo/as. Hoy seguimos por #Madrid. 2da presentación en @TheBridge_Tech a las 18:30:  https://t.co/OVzv1SdR7x  https://t.co/9L9DsQ4EYE,es,"[{'screen_name': 'zuloark', 'name': 'zuloark', 'id': '10630482'}, {'screen_name': 'rosajpereda', 'name': 'rosa j. pereda', 'id': '154076023'}, {'screen_name': 'tutuytu', 'name': 'juan', 'id': '96174691'}, {'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",['https://bit.ly/3LLF4IJ'],"['https://pbs.twimg.com/media/FTrIJZnWYAQ3jhn.jpg', 'https://pbs.twimg.com/media/FTrIJZqWAAM4qqo.jpg', 'https://pbs.twimg.com/media/FTrIJZpXoAErarP.jpg']",0,1,9,"['libroic', 'madrid']",[],https://twitter.com/arey/status/1529755786129326082,False,,1,https://pbs.twimg.com/media/FTrIJZnWYAQ3jhn.jpg,,,,,,,[],,,,
1529043482895175680,1529043482895175680,2022-05-24 12:15:49 Hora de verano romance,2022-05-24,12:15:49,+0200,1162694149956603904,thebridge_tech,The Bridge,,"En el #BurnMonday🔥 de ayer se hablo mucho de #DataScience y conocimos en qué están trabajando dos alumnis del #bootcamp ¡Gracias por participar! ¡Aprendimos un montón sobre datos, hackatones, algoritmos, virus y ARTE! 🔥🔋 ¡Gracias @burn_es!  https://t.co/yistzsLg9Z",es,"[{'screen_name': 'burn_es', 'name': 'burn españa 🔥', 'id': '227327854'}]",[],"['https://pbs.twimg.com/media/FTg_68yX0AA4X_f.jpg', 'https://pbs.twimg.com/media/FTg_68xXEAAtdEy.jpg']",0,1,1,"['burnmonday', 'datascience', 'bootcamp']",[],https://twitter.com/TheBridge_Tech/status/1529043482895175680,False,,1,https://pbs.twimg.com/media/FTg_68yX0AA4X_f.jpg,,,,,,,[],,,,
1529037374340177920,1529037374340177920,2022-05-24 11:51:32 Hora de verano romance,2022-05-24,11:51:32,+0200,163586106,encamarasevilla,Escuela de Negocios,,¿Te gustaría explorar el sector #tech? Ven a los talleres que organiza @TheBridge_Tech en @ENCamaraSevilla   🗓️26 Mayo 👉​ Taller #Ciberseguridad 🗓️30 Mayo👉​ Taller #DesarrolloWebFullStack 🗓️31 Mayo 👉​Taller #DataScience  ¡Inscríbete ahora! ⤵️​  https://t.co/9r5ZHRKwOs  https://t.co/bbKEDUkY6Y,es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}, {'screen_name': 'encamarasevilla', 'name': 'escuela de negocios', 'id': '163586106'}]",['https://bit.ly/3wJDVv8'],"['https://pbs.twimg.com/media/FTg7UD3WYAA-Wrq.jpg', 'https://pbs.twimg.com/media/FTg7UD3XwAACJuu.jpg', 'https://pbs.twimg.com/media/FTg7UD1X0AADR0g.jpg']",0,1,3,"['tech', 'ciberseguridad', 'desarrollowebfullstack', 'datascience']",[],https://twitter.com/ENCamaraSevilla/status/1529037374340177920,False,,1,https://pbs.twimg.com/media/FTg7UD3WYAA-Wrq.jpg,,,,,,,[],,,,
1528696920729956352,1528696920729956352,2022-05-23 13:18:42 Hora de verano romance,2022-05-23,13:18:42,+0200,1528649918306557952,nachooatm82,Nacho Esteban,,Terminando el desafio de tripulaciones en @TheBridge_Tech,es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",[],[],0,0,0,[],[],https://twitter.com/nachooatm82/status/1528696920729956352,False,,0,,,,,,,,[],,,,
1528650844094271490,1528650844094271490,2022-05-23 10:15:36 Hora de verano romance,2022-05-23,10:15:36,+0200,41545659,nodosenlared,Mario Lopez de Avila,,"""El libro de la inteligencia colectiva""   https://t.co/tUyIEoFlP9 artículo de @tiscar sobre la presentación que del libro de @arey haremos esta semana en @TheBridge_Tech  Plazas limitadas, inscripciones en  https://t.co/Oht7sRlBPh  https://t.co/wICvbVbVqi",es,"[{'screen_name': 'tiscar', 'name': 'tíscar lara', 'id': '4628161'}, {'screen_name': 'arey', 'name': 'amalio a. rey', 'id': '15993641'}, {'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]","['https://buff.ly/3sRqibV', 'https://buff.ly/3lbGQaq']","['https://pbs.twimg.com/media/FTbb1zsX0AAmbUn.jpg', 'https://pbs.twimg.com/media/FTbb1z5WAAE2WWq.jpg']",0,3,6,[],[],https://twitter.com/nodosenlared/status/1528650844094271490,False,,1,https://pbs.twimg.com/media/FTbb1zsX0AAmbUn.jpg,,,,,,,[],,,,
1528647207594909696,1528647207594909696,2022-05-23 10:01:09 Hora de verano romance,2022-05-23,10:01:09,+0200,4628161,tiscar,Tíscar Lara,,Este jueves nos vemos en @TheBridge_Tech para hablar sobre inteligencia colectiva a propósito del nuevo libro de @amaliorey y la compañía de @nodosenlared. En el blog avanzo algunos detalles:  https://t.co/rVXQw1TTf2,es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}, {'screen_name': 'amaliorey', 'name': '𝒜𝓂𝒶𝓁𝒾𝑜 ℛ𝑒𝓎𝓃𝑜𝓈𝑜 𝒟.', 'id': '1320907855281688576'}, {'screen_name': 'nodosenlared', 'name': 'mario lopez de avila', 'id': '41545659'}]",['https://tiscar.com/2022/05/22/el-libro-de-la-inteligencia-colectiva/'],[],0,1,2,[],[],https://twitter.com/tiscar/status/1528647207594909696,False,https://twitter.com/arey/status/1528638307516694529,0,,,,,,,,[],,,,
1528641426975760389,1528641426975760389,2022-05-23 09:38:11 Hora de verano romance,2022-05-23,09:38:11,+0200,987388686,juanluispavon1,Juan Luis Pavón,,"Conoce las 25 ofertas de #empleo de la empresa sevillana @Galgus, creadora de tecnología #WiFi de primer nivel mundial, y descubre también ofertas de empleo en #Sevilla de @PFDrive @HotelColonGM  @GrupoElecnor @TheBridge_Tech @beteling, etc. Ver más:  https://t.co/9lJwB9yIAl  https://t.co/k8bFhZV5tx",es,"[{'screen_name': 'galgus', 'name': 'gustavo lopez', 'id': '284201498'}, {'screen_name': 'pfdrive', 'name': 'power factors', 'id': '855167953209139200'}, {'screen_name': 'hotelcolongm', 'name': 'hotel colón, a gran meliá hotel', 'id': '1693601575'}, {'screen_name': 'grupoelecnor', 'name': 'grupo elecnor', 'id': '2338589186'}, {'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}, {'screen_name': 'beteling', 'name': 'beteling', 'id': '4491886581'}]",['https://bit.ly/3a4ESX1'],['https://pbs.twimg.com/media/FTbQBPOXwAArA9f.jpg'],0,3,8,"['empleo', 'wifi', 'sevilla']",[],https://twitter.com/juanluispavon1/status/1528641426975760389,False,,1,https://pbs.twimg.com/media/FTbQBPOXwAArA9f.jpg,,,,,,,[],,,,
1528638307516694529,1528638307516694529,2022-05-23 09:25:47 Hora de verano romance,2022-05-23,09:25:47,+0200,15993641,arey,Amalio A. Rey,,#LastMinute La 2da presentación del #LibroIC en #Madrid será este jueves (18:30) en @TheBridge_Tech acompañados por Tíscar Lara (@tiscar) y Mario López de Ávila (@nodosenlared). +Info e inscripciones aquí:  https://t.co/OVzv1SdR7x,es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}, {'screen_name': 'tiscar', 'name': 'tíscar lara', 'id': '4628161'}, {'screen_name': 'nodosenlared', 'name': 'mario lopez de avila', 'id': '41545659'}]",['https://bit.ly/3LLF4IJ'],[],0,3,4,"['lastminute', 'libroic', 'madrid']",[],https://twitter.com/arey/status/1528638307516694529,False,,0,,,,,,,,[],,,,
1527312943397806080,1527312943397806080,2022-05-19 17:39:16 Hora de verano romance,2022-05-19,17:39:16,+0200,1162694149956603904,thebridge_tech,The Bridge,,¡Qué poco queda para el próximo 🔥Burn Monday🔥! Lunes 23 de mayo a las 18h. aplicaremos la #IA en un viaje por obras pictóricas y hablaremos de la metodología de un Hackaton con dos alumnis de #DataScience ¡Saca tu entrada y ven a tomarte un @burn_es!🔋⬇  https://t.co/6mNJvlmi9F,es,"[{'screen_name': 'burn_es', 'name': 'burn españa 🔥', 'id': '227327854'}]",['https://bit.ly/3wtyce0'],[],0,2,0,"['ia', 'datascience']",[],https://twitter.com/TheBridge_Tech/status/1527312943397806080,False,,0,,,,,,,,[],,,,
1526946552492789760,1526946552492789760,2022-05-18 17:23:22 Hora de verano romance,2022-05-18,17:23:22,+0200,1162694149956603904,thebridge_tech,The Bridge,,"Esta es la historia de Isis🤗 que decidió hacer un cambio en su vida profesional haciendo el #bootcamp de #uxui. Ahora, compagina su trabajo con el de Teacher Assistant en @TheBridge_Tech. El camino es duro pero seguro dará sus frutos👩‍💻¡Gracias Isis por compartir tu experiencia!  https://t.co/1UHKZW0UxN",es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",[],[],0,0,0,"['bootcamp', 'uxui']",[],https://twitter.com/TheBridge_Tech/status/1526946552492789760,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1526945453400633346/pu/img/mjq2XLhJjcAL9w2e.jpg,,,,,,,[],,,,
1526886949839065088,1526886949839065088,2022-05-18 13:26:31 Hora de verano romance,2022-05-18,13:26:31,+0200,1162694149956603904,thebridge_tech,The Bridge,,Gracias @victorianoI y equipo por el análisis con @graphext de los datos en educación y tecnología que vimos ayer en la primera charla de #letstalkabouteducation en @TheBridge_Tech y que pudimos debatir con @ikerarceseco Sin duda aprendimos mucho ¡Volved cuando queráis! 🧵Hilo 📊  https://t.co/wZSVGve1sn,es,"[{'screen_name': 'victorianoi', 'name': 'victoriano izquierdo', 'id': '10977452'}, {'screen_name': 'graphext', 'name': 'graphext', 'id': '2907682397'}, {'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}, {'screen_name': 'ikerarceseco', 'name': 'iker arce seco', 'id': '14645579'}]",[],['https://pbs.twimg.com/media/FTCW4SWXwAQcBTt.jpg'],0,0,0,['letstalkabouteducation'],[],https://twitter.com/TheBridge_Tech/status/1526886949839065088,False,https://twitter.com/victorianoi/status/1497844039881793536,1,https://pbs.twimg.com/media/FTCW4SWXwAQcBTt.jpg,,,,,,,[],,,,
1526842834741039105,1526842834741039105,2022-05-18 10:31:13 Hora de verano romance,2022-05-18,10:31:13,+0200,1336771626306854912,bcasapp,Bcas,,"¿Cómo combatir el paro juvenil🥵? #tipdeldia En un país con una tasa de paro récord, hay que elegir bien dónde y qué estudiar.  Si os queréis especializar en el sector digital, os animamos a hacerlo con @TheBridge_Tech, que cuenta con un 92% de empleabilidad... ¡Y CON BECA 👇!  https://t.co/2OBZSnVk7r",es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",[],['https://pbs.twimg.com/media/FTBtJRNWIAIobue.jpg'],1,4,8,['tipdeldia'],[],https://twitter.com/Bcasapp/status/1526842834741039105,False,,1,https://pbs.twimg.com/media/FTBtJRNWIAIobue.jpg,,,,,,,[],,,,
